582.28,743.3749
579.79,743.5349
576.63,741.2549
574.25,740.7949
569.93,741.6549
564.94,741.6049
564.55,740.1349
564.3,737.3349
564.33,733.1449
564.63,727.6049
564.37,723.5949
563.55,721.0749
562.51,719.2249
560.63,717.4349
558.7,716.3249
557.26,715.9349
554.86,715.8749
547.97,714.5949
544.6,714.6749
541.99,715.2149
539.29,717.0049
534.79,722.0849
533.51,723.2149
532.26,723.8749
532.31,722.7749
533.66,719.9249
534.78,718.0949
535.68,717.2749
535.47,716.4049
533.48,715.0449
531.29,714.4349
528.7,714.4549
528.62,713.9349
529.5,712.4749
530.64,711.1049
531.39,710.6949
533.38,711.1149
535.68,712.8449
537.12,713.3549
539.98,712.9449
541.11,712.3249
544.68,708.5449
545.18,708.3649
547.82,710.2649
551.64,710.3649
553.04,708.8449
553.58,705.9049
553.65,703.5249
553.25,701.7149
554.13,699.9549
556.3,698.2449
557.98,697.8749
559.17,698.8449
560.99,701.1949
561.76,701.7549
562.49,701.6249
563.6,699.9149
565.09,696.6349
565.23,692.8249
564.02,688.5049
562.54,685.6849
556.71,681.0749
554.95,679.2749
553.56,677.4049
551.54,675.7249
547.57,673.4849
545.48,673.0649
540.97,670.6649
539.99,670.5549
538.53,670.9449
538.23,672.1149
538.6,674.1949
539.08,676.1349
539.68,677.9449
539.7,679.4449
538.43,681.7949
537.54,682.8849
536.68,683.4349
534.94,683.1149
533.96,682.4649
532.91,682.3449
531.79,682.7449
530.84,683.7349
528.95,687.9249
528.24,688.4649
527.31,688.3349
526.48,688.9349
525.74,690.2749
524.52,691.5749
524.85,690.5849
526.07,688.1849
526.92,685.8149
527.4,683.4649
527.18,681.6249
516.82,680.6049
512.37,681.1349
511.47,682.7449
509.34,689.7049
508.88,677.4549
501.12,675.4849
499.31,675.8149
496.29,677.1649
492.39,680.4349
490.77,682.6149
490.14,684.7949
489.67,685.9949
489.36,686.1949
488.39,683.5649
487.33,678.2149
484.66,679.5949
481.28,680.9449
480.06,686.2349
479.99,678.5849
474.55,679.5949
471.94,679.3049
471.17,686.0149
471.04,693.5149
469.98,688.7649
470.44,684.7549
470.59,679.9149
468.28,681.2849
463.21,681.9549
461.41,682.6249
461.64,689.1049
462.04,695.6349
468.57,702.2249
470.49,705.3749
471.91,706.6449
474.15,707.4549
477.01,707.9549
478.96,707.5649
481.19,707.9449
483.86,709.1449
485.76,709.4849
486.12,709.9049
485.57,710.5249
483.53,714.8849
482.8,715.8849
482.06,716.3249
480.59,716.5249
479.16,718.4549
478.33,720.1649
477.45,722.4949
476.04,726.9449
474.63,731.9549
475.33,734.7249
477.66,736.9149
479.99,738.4349
482.33,739.2849
484.29,739.3049
486.65,738.0849
489.97,735.7449
491.87,733.1049
494.26,727.5449
495.83,723.1649
497.11,721.2049
502.83,717.6549
504.73,717.0849
506.99,717.3749
511.59,718.3049
513.85,719.2749
514.86,720.4349
515.38,722.0949
516.03,723.3849
518.07,726.3449
521.19,732.5449
522.91,737.4949
523.32,739.1749
523.66,741.2049
523.94,743.6049
522.97,742.3249
517.59,730.0649
516.47,727.8649
513.32,724.1749
511.99,723.5849
509.84,723.7649
506.99,725.3949
503.63,722.8049
501.59,723.4649
499.78,725.2749
499.76,733.8649
497.47,740.8349
500,744.3949
502.1,746.6149
505.83,752.4349
506.65,752.4949
509.35,751.5749
507.87,752.9049
506.42,754.8849
503.19,754.3749
504.33,767.1849
502.17,757.5749
499.97,752.6049
498.64,750.1049
497.14,748.6749
491.48,747.4449
492.87,752.0549
494.15,758.9249
492.8,756.3449
489.61,752.4949
487.22,750.4849
485.25,749.4249
481.43,749.6749
479.53,751.5949
480.07,756.3349
480.07,762.2249
481.24,764.9749
483.01,768.5249
484.91,773.3449
486.21,778.4049
491.28,780.6749
496.22,781.6049
500.36,784.3149
502.39,784.7949
504.33,783.5049
512.21,781.3949
515.45,779.7949
516.87,778.6349
517.92,778.2149
519.03,779.9449
520.44,781.6249
525.35,781.4549
526.7,781.7649
527.95,782.5549
529.47,784.1549
531.27,786.5749
531.55,787.7649
530.3,787.7249
529.05,787.1149
527.18,785.3449
525.37,784.3949
523.53,784.5749
519.82,786.0649
513.36,786.3349
510.07,787.0149
508.54,787.7349
507.68,788.7349
506.93,790.2349
506.29,792.2549
506.63,793.6749
507.94,794.4949
509.08,794.6649
510.91,793.5549
512.96,791.6649
515.19,791.4249
514.42,793.1449
511.59,796.6149
509.63,799.5749
507.98,803.2349
506.71,806.8849
503.89,812.6549
501.62,818.4549
500.02,821.0449
498.33,822.3349
493.18,823.9449
492.15,824.9949
489.69,830.1749
489.03,839.0449
487.95,844.5249
488.99,851.6149
490.7,854.8649
500.99,852.3349
505.33,852.7149
510.88,851.8149
513.86,850.0649
517.27,845.7549
520.31,840.9349
523.24,837.7349
525.93,833.3949
528.87,827.0149
530.6,823.9849
532.1,822.1449
534.12,820.5649
537.93,818.5749
541.25,817.9249
542.97,818.1849
544.81,819.6249
546.12,821.3349
544.66,821.8049
540.84,821.6049
538.18,822.5149
536.67,824.5349
535.06,827.2749
532.5,832.4849
530.56,835.9149
526.33,841.5549
523.2,847.2249
520.69,852.6649
520.46,855.0449
522.27,856.7049
524.5,857.8749
538.45,861.6249
546.77,866.1449
550.15,871.4349
550.55,872.6749
561.69,880.2649
569.57,883.0949
572.6,883.5549
575.35,884.7849
575.46,885.5449
573.06,886.5849
570.63,887.0949
565.12,887.0649
560.22,888.0049
558.74,889.7249
559.05,892.5449
559.52,894.9849
561,899.0849
562.59,902.1849
569.32,911.2249
573.85,915.0749
575.16,917.7549
565.41,911.8049
562.01,907.5449
558.59,901.2149
556.82,899.3649
555.56,899.8549
554.43,899.2649
553.44,897.6149
552.61,894.6049
551.94,890.2549
551.33,887.3149
550.78,885.7549
549.39,883.5049
546.05,879.1349
538.22,873.0749
535.59,871.5449
533.33,871.3049
526.02,867.9349
523.82,867.8049
521.39,868.8249
522.43,871.7449
526.3,877.1649
527.33,879.5949
524.86,879.0649
522.34,877.5749
516.77,876.3449
514.57,874.1349
512.43,870.1449
510.72,867.6549
509.43,866.6449
507.65,866.0449
501.12,865.7349
499.67,865.9949
495.92,869.0049
492.59,867.9649
491.22,868.1649
488.7,870.3049
487.95,871.6949
488.06,873.5649
489.52,877.1149
491.21,880.5449
496.7,888.1649
500.22,891.7749
505.3,894.9049
517.23,898.4249
517.77,901.0149
505.7,898.1149
495.43,894.4749
493.76,893.1449
491.37,889.6149
483.78,877.0149
481.54,873.8849
478.12,873.1349
475.5,874.1949
473.45,875.7649
469.93,879.4549
467.27,881.4449
466.01,882.7849
465.27,884.1449
464.67,885.7449
464.21,887.5749
465.07,889.1149
471.83,892.4549
481.01,891.8049
485.13,892.4949
489.18,894.5249
495.16,899.6049
501.67,906.8149
502.94,909.1349
500.56,909.6449
498.8,909.0749
494.56,906.4749
487.86,899.5449
482.01,897.1149
467.56,895.8249
462.97,893.9149
460.96,894.3249
459.44,896.1849
457.75,899.6549
458.05,902.4449
461.49,905.5949
464.19,906.3349
464.67,906.9849
460.84,910.0549
460.5,911.6349
462.71,915.1449
467.5,920.3549
469.92,922.0049
474.36,923.0649
478.93,922.4949
479.11,923.4949
474.59,925.4949
471.21,925.8649
466.73,924.4549
454.85,915.9749
453.84,916.2249
452.11,917.6749
452.61,919.7649
458.96,928.7449
459.17,930.1749
454.61,929.9749
453.27,930.4049
451.96,931.4849
450.1,930.5249
447.69,927.5449
445.99,926.2749
445,926.7049
442.48,930.2349
442.81,933.2149
444.82,936.9749
446.65,939.6949
449.14,942.1949
453.19,945.3449
456.12,946.4149
460.87,946.4449
463.13,947.8549
465.14,950.3249
467.66,954.3549
470.42,957.1449
474.93,959.4449
478.73,958.7049
480.83,956.7049
482.5,953.2049
484.29,950.5449
484.46,952.6949
485.94,955.3549
487.8,956.4949
490.04,956.1149
492,954.8449
494.54,951.6349
496.59,950.2049
497.56,950.2949
498.77,952.0649
501.98,952.1049
501.91,952.8549
500.86,954.7149
499.59,956.0449
488.21,965.4049
487.9,967.4749
491.74,969.4249
494.14,971.7649
495.27,972.3349
498.08,977.3549
499.92,979.9849
503.32,982.9949
504.68,982.1749
506.4,979.5249
508.06,977.8749
512.94,976.3049
515.03,974.6749
518.75,965.4149
520.23,962.4249
522.35,959.3649
523.61,958.2149
526.1,957.4849
526.36,959.2049
523.4,963.5149
522.59,966.0249
522.94,968.1649
523.57,969.2949
524.48,969.3949
526.81,967.4849
533.01,961.0449
542.28,953.5149
545.83,951.7749
548.02,949.1249
550.02,945.9149
551.99,943.7149
552.36,943.9249
550.53,948.8749
546.04,955.0449
534.04,965.7549
529.29,971.4549
526.99,975.3449
525.25,979.3049
525.22,981.4849
526.85,984.0449
529.05,986.0849
531.79,986.8949
532.12,987.7449
529.63,990.8249
528.16,993.5049
528.21,995.3749
531.18,996.8149
533.02,996.3849
536.52,992.9949
539.44,991.4049
539.91,992.4349
536.89,1001.4849
536.61,1003.5449
537.06,1004.7549
538.12,1005.9849
541.29,1005.2749
546.5,1000.8149
555.83,998.5949
558.4,998.9249
558.01,999.9449
554.29,1002.6949
550.39,1006.4049
548.67,1008.6549
547.41,1011.7049
545.91,1014.2549
545.79,1015.4849
548.2,1017.4749
554.53,1017.0849
560.41,1014.0249
565.4,1015.1349
568.54,1014.3749
569.78,1013.4549
572.05,1010.1449
579.26,998.3249
580.03,996.4649
580.85,993.6549
581.72,989.8949
582.95,988.8749
585.33,991.4549
586.93,993.9649
586.24,996.4049
582.26,1002.0449
581.36,1004.4749
579.37,1008.6049
574.9,1016.0849
573.71,1019.5949
572.96,1022.6049
585.33,1025.4549
597.26,1022.9349
599.2,1021.1549
600.47,1018.6949
601.72,1014.9649
603.63,1011.1849
607.49,1005.4349
612.99,1001.8849
611.94,1004.2949
607.83,1010.6249
605.97,1015.0049
605.98,1017.9849
606.31,1020.2749
606.96,1021.8649
611.62,1027.9649
618.28,1029.8149
619.05,1029.4749
624.23,1020.1149
626.69,1016.3349
628.41,1014.8249
628.48,1015.4849
626.1,1019.7349
624.27,1022.0649
624.08,1023.5249
627.12,1028.0849
629.04,1029.2349
637.11,1030.5749
638.03,1030.0849
638.8,1028.8149
640.71,1023.7949
,
Nunavut,
306,
440.56,900.1449
441.73,895.3049
446.06,883.9549
448.02,879.8949
451.35,874.8849
451.76,873.0949
451.8,872.3449
451.71,869.7049
452.66,868.7349
455.53,867.2249
458.72,864.5149
459.29,864.6649
460.4,866.2649
461.74,866.7049
463.49,866.3149
464.33,865.1649
464.95,863.4849
465.21,862.2849
465.25,861.3549
464.62,859.5549
464.69,858.8649
465.07,858.0349
465.14,857.0649
464.51,853.2749
464.68,851.8949
466.29,848.4749
467.74,846.7749
470.61,844.9349
472.48,845.0649
473.64,843.9049
473.67,844.6249
473.15,846.7949
472.03,849.8849
469.95,851.4849
469.65,853.3049
469.5,856.4249
469.68,858.4949
470.74,860.1749
471.64,860.7149
474.32,860.7949
475.8,860.0449
478.35,857.7049
478.61,856.4349
478.75,853.9349
478.86,848.9449
478.8,847.8749
476.62,845.0749
476.14,843.1849
476.69,842.6549
478.57,842.2349
481.46,840.5249
482.59,840.3549
483.72,836.4149
484.61,832.6849
483.96,828.1649
483.11,820.9849
482.43,819.3549
481.76,816.8849
482.23,816.4349
485.08,817.4149
485.66,817.7549
487.56,820.1649
490.36,819.6049
491.3,818.9749
491.76,818.1249
492.61,815.4349
493.31,811.8949
493.83,812.2149
495.13,816.5049
495.6,817.5749
496.25,818.6049
496.53,818.4149
497.84,814.4049
500.76,807.3949
501.76,804.5249
501.95,802.4149
500.7,799.9649
499.73,798.7449
492.54,793.5849
489.32,790.6849
487.72,788.4549
486.9,787.7149
485.17,788.0549
484.78,787.6849
484.25,784.1249
483.68,782.6149
482.19,780.1749
480.11,775.7849
478.87,773.8749
476.68,775.2749
476.13,777.3149
475.83,781.9449
475.79,783.8749
475.86,784.8949
476.13,786.5549
477.08,790.5849
476.97,791.0049
476.53,790.6649
475.08,788.6449
474.51,787.5849
473.97,785.7449
473.73,782.6649
473.94,777.0349
473.73,774.7849
473.15,773.6749
473.38,772.8149
475.09,771.6249
475.39,771.1049
475.58,770.1649
475.66,768.8049
475.58,767.5549
475.07,765.6349
474.11,764.8549
472.88,765.7249
470.23,770.4849
469.08,770.2249
468.79,769.6749
469.04,767.9749
469.86,764.1849
470.01,761.0549
469.63,758.4649
468.87,754.4049
468.35,752.2449
468.07,751.9549
466.75,751.8949
465.62,752.9849
462.26,760.0949
460.6,763.1549
458.17,769.1849
457.55,770.4349
457.18,770.7149
456.83,768.1049
457.5,765.7049
459.69,760.0949
461,756.0549
461.94,752.7349
462.09,751.3649
461.77,750.8249
461.29,751.1349
460.65,752.2949
458.66,754.2549
457.83,755.3449
457.29,756.6149
456.3,757.5749
454.86,758.2349
453.41,758.3649
451.95,757.9549
451.67,757.3349
453.31,755.6049
453.88,754.6449
454.31,753.4149
454.59,751.9249
454.05,750.9849
452.01,750.3949
449.29,750.7649
444.88,752.0549
440.49,754.1949
436.44,757.5449
433.51,760.9249
432.35,762.7349
431.99,764.0949
433.09,765.2849
436.93,766.8149
440.78,767.8049
440.17,768.6649
433.17,770.6249
430.87,770.9849
429.64,770.4649
428.23,770.7649
427.13,772.3249
425.67,775.2949
424.93,777.2749
425.03,778.0449
425.58,778.4849
428.75,778.1049
429.19,778.4049
427.61,779.8949
422.54,782.8649
420.64,785.5049
420.29,786.5349
420.15,787.5549
420.21,788.5549
422.12,790.5849
428,795.4149
430.02,796.1749
432.05,796.2249
433.47,797.6249
434.69,802.2649
440.78,803.9449
445.48,806.0549
445.87,806.6249
442.35,806.2349
437.37,806.6549
435.25,809.8649
433.81,810.4149
432.22,810.3849
430.37,809.3749
427.21,806.3949
425.69,805.7049
422.26,802.6449
421.3,802.8649
420.82,803.2249
420.68,803.8249
421.3,805.8549
422.2,807.2449
422.02,807.7249
420.67,808.0149
419.11,807.9549
418.03,807.4749
414.08,804.7849
412.31,802.7749
411.78,802.5949
409.87,805.7349
406.82,807.4649
406.14,808.8249
406.77,814.1749
407.66,815.2849
410,816.1949
417.02,821.1249
417.42,822.0749
418.08,824.5949
416.48,824.0549
412.96,821.6249
410.06,820.4149
407.77,820.4249
406.09,820.7749
405.03,821.4549
403.76,823.0049
399.61,830.2149
398.48,833.7449
398.32,836.8749
398.03,839.2749
396.83,845.0849
405.72,841.4649
409.2,840.7849
415.91,840.5449
416.22,840.8949
416.32,841.8349
416.2,843.3649
416.25,844.5449
416.47,845.3749
418.96,847.4849
419.34,848.1849
416.4,848.5349
411,845.0149
409.09,845.0449
406.93,850.0849
404.62,849.1949
403.53,849.5949
401.83,850.8749
400.99,851.9949
400.45,853.3849
400.22,854.5549
400.3,855.5049
400.76,856.5649
402.75,858.0449
403.65,858.1849
406.02,857.2349
407.8,857.3049
407.21,858.8949
404.64,862.9149
402.39,867.4049
402.56,874.9949
404.41,876.6149
406.32,876.8849
408.19,874.9449
410.7,874.6749
412.49,872.5049
413.68,868.3549
415.1,868.4349
417.33,867.6549
422.33,867.7149
421.43,869.1949
419.88,870.4849
416.35,872.1849
414.63,878.3149
410.98,881.5049
408.12,883.1849
408.17,884.6049
410.32,892.4249
412.91,895.2349
417.04,894.1749
419.76,895.6749
423.26,898.4849
426.69,897.1849
427.57,897.3049
428.09,898.1649
428.55,899.8249
428.55,901.3549
428.1,902.7649
427.02,904.5149
422.65,904.7549
420.71,905.4449
419.96,906.3849
419.74,907.8049
419.62,909.2649
419.61,910.7749
419.73,911.7049
420.1,912.2149
421.17,912.8149
425.25,912.8949
427.69,913.7149
430.36,912.6349
435.94,908.5949
437.74,906.5449
439.66,903.1349
,
Nunavut,
26,
378.65,837.1549
378.85,830.4849
378.66,827.1649
378.2,824.7249
377.8,824.1549
377.26,824.0749
374.81,825.9749
374.06,827.0949
374.02,828.0449
373.78,829.9049
372.14,832.3249
369.08,831.9349
367.8,832.1649
367.29,832.8849
366.97,833.9249
366.67,838.1749
366.72,839.6849
367.09,842.3149
367.32,842.9549
369.57,845.3949
370.21,845.6049
372.96,844.6849
375.4,844.5649
376.62,843.8849
377.71,842.3549
378.35,840.0449
,
Nunavut,
125,
337.1,803.9449
339.2,802.9649
341.69,799.8749
344.04,793.3849
344.16,792.5649
344.17,791.4949
344.07,790.1849
343.76,788.4849
343.33,787.4649
344.54,786.2349
344.67,785.6349
344.56,784.2749
344.71,783.2749
345.44,784.2649
346.07,785.7849
346.23,786.7649
346.36,789.4049
348.19,790.7249
350.12,792.6549
351.03,793.0949
352.54,792.6449
356.17,788.0849
357.55,787.6549
358.05,787.1249
358.51,786.0749
358.54,784.9449
357.8,782.3249
357.52,780.7349
357.69,779.7049
359.58,778.8449
363.9,780.5749
367.67,776.3549
369.76,771.3849
371.31,769.7249
371.55,768.8349
371.11,767.9949
370.67,765.6949
369.43,763.9849
369.17,763.2149
369.83,761.1949
369.88,759.9249
369.79,758.1749
370.03,757.1949
371.72,756.1549
375.58,749.0649
376.28,747.1049
376.72,744.6649
376.76,743.8449
376.21,742.4949
375.61,738.7049
375.27,737.8449
373.7,737.1049
370.85,736.4449
368.19,735.1649
365.33,736.8149
362.54,739.3349
361.7,740.9949
361,743.0149
360.82,743.8049
360.54,747.0749
360.39,747.7749
359.21,749.6249
358.17,752.4049
356.16,752.6449
351.4,755.4849
349.36,756.1649
347.32,755.9649
344.43,754.8149
343.89,755.1249
343.4,755.9749
342.96,757.3749
342.85,758.4049
343.33,760.2149
334.85,757.9349
332.44,755.3049
329.05,755.7249
327.36,756.8349
325.11,759.3549
324.07,761.5649
323.12,764.5449
323.03,766.8149
323.8,768.3549
324.6,769.2749
325.43,769.5649
330.03,767.7749
334.06,766.8649
335.8,767.7749
336.59,770.2249
335.65,771.5449
331.77,772.0849
332.6,773.3849
335.88,774.7249
337.59,776.7249
337.26,777.4249
336.27,778.2349
331.87,777.9949
330.29,778.7849
330.2,779.4449
330.55,780.2949
333.05,784.4149
332.95,785.1649
331.87,786.5249
330.92,788.2949
330.57,788.4949
328.39,786.9149
325.33,780.8549
324.6,779.9849
323.9,780.0349
323.23,781.0049
323.24,782.2749
323.92,783.8349
325.34,788.5549
325.24,790.2449
323.85,791.3749
320.2,790.5249
318.17,790.4949
317.86,791.8349
317.78,794.3549
317.86,796.7349
318.37,800.4749
319.08,803.3549
319.51,804.3849
324.35,803.7749
332.26,805.5749
334.57,805.7649
,
Nunavut,
66,
401.84,767.3449
403.96,766.1649
407.61,766.6849
408.94,765.8249
412.36,762.8049
413.4,761.0349
413.65,759.6949
413.65,759.0149
412.51,757.5749
410.23,755.3749
409.68,753.7249
411.71,751.6649
412.74,749.8349
413.2,748.5349
413.21,747.2049
411.84,743.6149
410.84,742.5649
409.3,742.6749
408.57,742.3549
406.61,740.6849
403.56,739.1049
399.39,738.4549
398.26,737.4849
396.19,735.8949
394.79,735.6449
394.33,736.5549
394.12,737.9049
394.23,738.8349
394.52,739.9949
393.85,741.0849
390.86,743.1849
389.12,746.1149
388.87,747.0449
388.78,747.8649
392.65,748.4149
394.31,749.0149
395.05,749.9749
395.17,750.5349
394.43,750.7749
391.78,752.7849
387.33,753.9849
387.12,755.3849
385.27,758.1949
385.09,760.8749
384.69,761.6149
383.43,762.7849
383.24,763.1749
382.87,764.9249
382.81,765.8849
382.88,766.7549
385.17,768.5949
384.85,769.8749
383.11,774.6849
382.65,777.3749
382.72,778.4049
383.8,779.8349
385.32,779.8649
389.33,779.4349
391.24,778.8349
393.15,777.6749
395.24,775.9549
398.37,774.4349
399.37,773.4349
401.25,770.2649
401.45,769.2649
401.33,768.2649
,
Nunavut,
15,
278.14,757.9849
278.13,774.4049
278.7,774.0249
279.82,772.7449
281.39,770.0949
281.93,770.1449
282.62,769.6549
282.95,768.9649
283.89,765.6149
284.07,763.9549
284.13,761.8249
283.99,760.0549
283.65,758.6349
282.81,757.7349
280.8,757.1749
,
Nunavut,
11,
340.89,750.2749
339.86,749.3949
338.66,749.9049
338.49,750.4549
338.47,751.1149
338.59,751.8949
339.93,754.6349
341.16,755.5749
341.89,755.7549
342.48,754.8249
342.81,753.4249
,
Nunavut,
7,
278.14,740.8749
278.14,747.8049
